1130.0	1.778072
1135.0	1.857072
1140.0	1.780504
1145.0	1.783216
1150.0	1.977192
1155.0	1.706728
1160.0	1.807616
1165.0	1.74836
1170.0	1.853488
1175.0	1.86652
1180.0	1.125864
1185.0	0.917192
1190.0	0.92792
1195.0	0.784976
1200.0	0.94296
1205.0	0.916928
1210.0	0.93
1215.0	0.944336
1220.0	0.952664
1225.0	0.93844
1230.0	0.910928
1235.0	0.64584
1240.0	0.506944
1245.0	0.878432
1250.0	0.958728
1255.0	0.943416
1260.0	0.923936
1265.0	0.960176
1270.0	0.970648
1275.0	0.940136
1280.0	0.966504
1285.0	0.927384
1290.0	0.794
1295.0	0.758216
1300.0	0.360848
1305.0	0.936136
1310.0	0.928776
1315.0	0.933944
1320.0	0.950072
1325.0	0.920144
1330.0	0.965144
1335.0	0.969552
1340.0	0.9424
1345.0	0.907344
1350.0	0.728128
1355.0	0.412224
1360.0	0.923152
1365.0	0.954008
1370.0	0.967256
1375.0	0.927288
1380.0	0.948832
1385.0	0.958112
1390.0	0.92924
1395.0	0.93464
1400.0	0.857264
1405.0	0.903136
1410.0	0.661568
1415.0	0.962352
1420.0	0.925544
1425.0	0.945312
1430.0	0.922512
1435.0	0.936024
1440.0	0.901976
1445.0	0.913896
1450.0	0.687664
1455.0	0.955888
1460.0	0.90484
1465.0	0.903136
1470.0	0.904488
1475.0	0.94148
1480.0	0.982472
1485.0	0.943776
1490.0	0.938856
1495.0	0.635792
1500.0	0.941472
1505.0	0.939464
1510.0	0.978688
1515.0	0.557192
1520.0	0.439968
1525.0	0.558616
1530.0	0.950112
1535.0	0.934264
1540.0	0.966696
1545.0	0.929952
1550.0	0.91036
1555.0	0.962528
1560.0	0.937304
1565.0	0.94276
1570.0	0.946064
1575.0	0.724536
1580.0	0.68344
1585.0	0.916704
1590.0	0.919416
1595.0	0.905744
1600.0	0.938264
1605.0	0.927408
1610.0	0.960536
1615.0	1.786256
1620.0	1.787824
1625.0	1.864536
1630.0	0.658464
1635.0	1.597808
1640.0	1.259568
1645.0	1.807536
1650.0	1.846544
1655.0	1.81016
1660.0	1.826056
1665.0	1.855136
1670.0	1.794928
1675.0	1.796968
1680.0	1.264944
