620.0	1.086744
625.0	1.082392
630.0	1.080176
635.0	1.038288
640.0	1.121704
645.0	1.052024
650.0	1.001896
655.0	1.107912
660.0	1.001776
665.0	0.959456
670.0	1.122112
675.0	1.06368
680.0	1.07768
685.0	1.089248
690.0	1.104168
695.0	1.088872
700.0	1.081672
705.0	1.083336
710.0	1.107808
715.0	1.053928
720.0	1.081592
725.0	1.09608
730.0	1.080352
735.0	1.122656
740.0	1.09088
745.0	1.012912
750.0	1.074416
755.0	1.042352
760.0	0.84036
765.0	2.204824
770.0	1.607136
775.0	2.125792
780.0	2.460568
785.0	2.519064
790.0	2.530296
795.0	2.554456
800.0	2.553192
805.0	2.450824
810.0	2.470304
815.0	2.486624
820.0	2.234968
825.0	2.47096
830.0	1.974032
835.0	0.95652
840.0	2.527568
845.0	2.542712
850.0	2.54972
855.0	2.481864
860.0	2.51804
865.0	1.028136
870.0	2.179248
875.0	2.508536
880.0	2.129832
885.0	1.928152
890.0	2.455584
895.0	1.546168
900.0	2.470976
905.0	2.205408
910.0	1.96032
915.0	2.553408
920.0	2.546272
925.0	2.456888
930.0	2.468248
935.0	2.469184
940.0	2.43252
945.0	2.40048
950.0	2.478984
955.0	1.89296
960.0	2.548032
965.0	2.46564
970.0	2.473824
975.0	2.42948
980.0	2.451144
985.0	2.457808
990.0	2.560432
995.0	2.431496
1000.0	2.43352
1005.0	2.472328
1010.0	2.687952
1015.0	1.018688
1020.0	2.26172
1025.0	2.706384
1030.0	1.027088
1035.0	2.704112
1040.0	2.701512
1045.0	2.614776
1050.0	2.69008
1055.0	2.689224
1060.0	2.665912
1065.0	2.664968
1070.0	0.893768
1075.0	2.595304
1080.0	2.686856
1085.0	2.596576
1090.0	2.610424
1095.0	2.685536
1100.0	2.679288
1105.0	2.66104
1110.0	2.678048
1115.0	2.589224
1120.0	2.683248
1125.0	2.612552
1130.0	2.681112
1135.0	1.08048
1140.0	2.68952
1145.0	2.70612
1150.0	2.622864
1155.0	2.608768
1160.0	2.617344
1165.0	2.567368
1170.0	2.581976
1175.0	0.846768
1180.0	2.625784
1185.0	2.62916
1190.0	0.086464
1195.0	2.689776
1200.0	2.709992
1205.0	2.606192
1210.0	2.683168
1215.0	2.61128
1220.0	2.69224
1225.0	2.684624
1230.0	2.591976
1235.0	0.633056
