0.0	0.00862835249042
1.01	0.922281188119
2.029	1.02256329735
3.033	1.0246374502
4.041	0.875452380952
5.08	0.880769971126
6.193	0.5127475292
7.199	0.574592445328
8.2	0.553486513487
9.219	0.65715407262
10.229	0.48198019802
11.429	0.445486666667
12.439	0.694471287129
13.46	0.653531831538
14.469	0.530069375619
15.48	0.677452027695
16.481	0.686457542458
17.489	0.79476984127
18.49	0.650885114885
19.539	0.541994280267
20.549	0.847635643564
21.579	0.348753398058
22.58	0.375752247752
23.599	0.440337585868
24.629	0.398803883495
25.651	0.280532289628
26.771	0.259835714286
27.882	0.467377137714
28.883	0.706709290709
29.932	1.08214299333
31.032	1.30510545455
32.083	1.67269267364
33.122	1.62152069297
34.123	1.7549010989
35.124	2.04036763237
36.223	1.67018016379
37.231	1.78581746032
38.383	1.44752777778
39.582	1.61344453711
40.584	1.72003193613
41.602	1.68026719057
42.611	1.46449157582
43.647	1.46864092664
44.652	2.16301691542
45.752	1.65366545455
46.902	1.73805217391
48.022	1.76097857143
49.052	1.71801941748
50.222	1.39957570573
51.223	1.5543016983
52.322	2.02503366697
53.372	1.7723164919
54.373	1.48165434565
55.572	1.20589824854
56.573	1.96425974026
57.574	1.92857542458
58.772	1.64783973289
59.783	2.19153313551
60.811	2.26353307393
61.812	1.80392407592
62.901	1.58157575758
63.902	1.5125994006
64.913	1.67058358061
65.932	2.0115407262
67.093	1.66920930233
68.102	2.10518929633
69.103	1.64671328671
70.112	2.35743904856
71.113	1.94276923077
72.262	2.02981375109
73.263	2.12517082917
74.411	1.64153310105
75.611	1.75109333333
76.612	1.88918281718
77.618	1.7964612326
78.732	1.81604308797
79.882	1.78008347826
80.892	2.22422970297
82.072	1.44290847458
83.272	1.60789333333
84.451	1.67020186599
85.621	1.64438290598
86.631	1.33527920792
87.662	1.70981959263
88.663	1.76721678322
89.701	1.98227360308
90.84	2.00324495171
91.841	2.02300899101
93.021	1.37338305085
94.023	1.75701397206
95.031	1.62069047619
96.032	1.73456143856
97.033	1.82580619381
98.142	1.69180883679
99.143	2.04083916084
100.145	1.51956087824
101.311	1.34093310463
102.491	1.60644067797
103.702	1.78588934765
104.703	1.91314285714
105.89	1.51579443976
106.892	1.93031536926
107.893	1.52242157842
108.991	1.2382295082
